ticker,date,strategy,reason,close,next_open,atr
NVDA,2023-02-22,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
AAPL,2023-02-22,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
AAPL,2023-02-22,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,camarilla_r3_breakout,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,prev_day_high_break,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,roc_burst,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,tema_dema,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,adx_initiation,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-23,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
AMZN,2023-02-23,awesome_oscillator,dedup_one_position_per_ticker_per_day,,,
AMZN,2023-02-23,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
AMZN,2023-02-23,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
AAPL,2023-02-24,force_index_breakout,dedup_one_position_per_ticker_per_day,,,
AAPL,2023-02-24,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
AMZN,2023-02-24,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-24,adx_initiation,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-24,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-27,hull_rsi,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-27,adx_initiation,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-27,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
NVDA,2023-02-27,williams_stoch_dual,dedup_one_position_per_ticker_per_day,,,
AAPL,2023-02-28,cpr_narrow_momentum_short,no_next_bar,,,
XLK,2023-02-28,rsi_oversold,no_next_bar,,,
MSFT,2023-02-28,rsi_oversold,no_next_bar,,,
QQQ,2023-02-28,rsi_oversold,no_next_bar,,,
NVDA,2023-02-28,hull_rsi,no_next_bar,,,
NVDA,2023-02-28,adx_initiation,no_next_bar,,,
